4.099499999999999744e+01,6.029975968664669672e+00,-1.720504613897867685e+00,-1.081593210844973507e+00,3.914877507425127856e+00,1.677430749203119262e+02,7.164147768163033447e+00
4.100000000000000000e+01,6.021286427354158199e+00,-1.755297061148168636e+00,-1.061995132794253616e+00,3.924274949775860222e+00,1.677789580666143934e+02,7.189138663195711487e+00
4.100500000000000256e+01,6.012423155759543114e+00,-1.789994203554944097e+00,-1.042351250453431577e+00,3.933198741150593758e+00,1.678149665668123305e+02,7.214284738313369694e+00
4.100999999999999801e+01,6.003386666596210119e+00,-1.824581603675840213e+00,-1.022663938292081465e+00,3.941646501902162036e+00,1.678511011297437108e+02,7.239559206791938983e+00
4.101500000000000057e+01,5.994177545713800015e+00,-1.859044580362674504e+00,-1.002935581525727038e+00,3.949616362373850276e+00,1.678873623292160460e+02,7.264934986641969239e+00
4.102000000000000313e+01,5.984796452293416280e+00,-1.893368232728454004e+00,-9.831685732661256116e-01,3.957106975053774622e+00,1.679237506036697596e+02,7.290384736502264929e+00
4.102499999999999858e+01,5.975244119897005213e+00,-1.927537456344872613e+00,-9.633653118212557320e-01,3.964117532975731439e+00,1.679602662549270917e+02,7.315880878489707584e+00
4.103000000000000114e+01,5.965521358931598073e+00,-1.961536946224503808e+00,-9.435281982964113245e-01,3.970647798184168575e+00,1.679969094454069705e+02,7.341395599168692776e+00
4.103500000000000369e+01,5.955629057088838607e+00,-1.995351219880574289e+00,-9.236596335727993434e-01,3.976698116920405646e+00,1.680336801975847720e+02,7.366900882665946781e+00
4.103999999999999915e+01,5.945568180185805574e+00,-2.028964636737250249e+00,-9.037620153531805700e-01,3.982269437682005808e+00,1.680705783930481516e+02,7.392368537213200419e+00
4.104500000000000171e+01,5.935339770996588271e+00,-2.062361434841012642e+00,-8.838377350024372303e-01,3.987363312732896681e+00,1.681076037739503874e+02,7.417770247024383146e+00
4.105000000000000426e+01,5.924944951885597888e+00,-2.095525736400063455e+00,-8.638891745203425288e-01,3.991981932490217488e+00,1.681447559399754823e+02,7.443077577670214495e+00
4.105499999999999972e+01,5.914384925445536290e+00,-2.128441570508246894e+00,-8.439187033098323187e-01,3.996128143481288308e+00,1.681820343476848336e+02,7.468262006614251547e+00
4.106000000000000227e+01,5.903660974751651302e+00,-2.161092899610183693e+00,-8.239286748344666345e-01,3.999805463577948306e+00,1.682194383103351356e+02,7.493294958987588572e+00
4.106499999999999773e+01,5.892774462892611531e+00,-2.193463652105011263e+00,-8.039214233524982767e-01,4.003018089467352603e+00,1.682569669985978749e+02,7.518147850005919786e+00
4.107000000000000028e+01,5.881726831607513084e+00,-2.225537762578124745e+00,-7.838992606842061228e-01,4.005770895253260022e+00,1.682946194423781208e+02,7.542792136576133011e+00
4.107500000000000284e+01,5.870519604236309696e+00,-2.257299178547533813e+00,-7.638644722161461731e-01,4.008069477903474009e+00,1.683323945274156017e+02,7.567199328586871943e+00
4.107999999999999829e+01,5.859154384721753317e+00,-2.288731898957248045e+00,-7.438193134064909895e-01,4.009920161140834161e+00,1.683702909966904144e+02,7.591341038431350441e+00
4.108500000000000085e+01,5.847632857413677776e+00,-2.319820006929169232e+00,-7.237660060756699876e-01,4.011330008429133009e+00,1.684083074508690459e+02,7.615189023487089592e+00
4.109000000000000341e+01,5.835956784160459598e+00,-2.350547725764180473e+00,-7.037067356414358210e-01,4.012306797350227328e+00,1.684464423519715979e+02,7.638715249090177295e+00
4.109499999999999886e+01,5.824128005052206625e+00,-2.380899444916806829e+00,-6.836436468048475712e-01,4.012859048160895448e+00,1.684846940227423886e+02,7.661891925887788446e+00
4.110000000000000142e+01,5.812148438929442662e+00,-2.410859748457295559e+00,-6.635788392014675408e-01,4.012996050006178983e+00,1.685230606463156562e+02,7.684691549805553024e+00
4.110500000000000398e+01,5.800020081718008313e+00,-2.440413462246366461e+00,-6.435143637735029065e-01,4.012727856582556818e+00,1.685615402684674393e+02,7.707086958720521963e+00
4.110999999999999943e+01,5.787745004930794579e+00,-2.469545700643996256e+00,-6.234522190929199237e-01,4.012065281664400906e+00,1.686001307996508558e+02,7.729051388310816506e+00
4.111500000000000199e+01,5.775325351461937373e+00,-2.498241938419863750e+00,-6.033943493248141721e-01,4.011019838174059160e+00,1.686388300200617607e+02,7.750558545884373984e+00
4.111999999999999744e+01,5.762763336431072858e+00,-2.526488036868964393e+00,-5.833426386662732277e-01,4.009603788259707535e+00,1.686776355791308788e+02,7.771582653664890650e+00
4.112500000000000000e+01,5.750061244707587171e+00,-2.554270300732603083e+00,-5.632989078327520494e-01,4.007830123700214742e+00,1.687165449987261638e+02,7.792098513886712041e+00
4.113000000000000256e+01,5.737221428420819613e+00,-2.581575533987040316e+00,-5.432649111102196837e-01,4.005712530449356379e+00,1.687555556762656295e+02,7.812081576028226060e+00
4.113499999999999801e+01,5.724246304477324188e+00,-2.608391096551890165e+00,-5.232423329997462069e-01,4.003265361191832739e+00,1.687946648878946405e+02,7.831508004708214621e+00
4.114000000000000057e+01,5.711138351898496168e+00,-2.634704965598809956e+00,-5.032327837381865843e-01,4.000503632413891175e+00,1.688338697920874267e+02,7.850354748235964131e+00
4.114500000000000313e+01,5.697900108730547863e+00,-2.660505797548435414e+00,-4.832377962742510080e-01,3.997442980349648511e+00,1.688731674335324158e+02,7.868599613314853691e+00
4.114999999999999858e+01,5.684534166703326008e+00,-2.685783002479527060e+00,-4.632588256829591744e-01,3.994099528079680717e+00,1.689125547496411173e+02,7.886221362938112378e+00
4.115500000000000114e+01,5.671043168335209828e+00,-2.710526808623666462e+00,-4.432972449879314936e-01,3.990489871315193060e+00,1.689520285743104751e+02,7.903199789031865485e+00
4.116000000000000369e+01,5.657429802838771060e+00,-2.734728330626321480e+00,-4.233543426604173820e-01,3.986631008866129200e+00,1.689915856430997110e+02,7.919515799315575144e+00
4.116499999999999915e+01,5.643696801974686039e+00,-2.758379618869577499e+00,-4.034313221162213470e-01,3.982540232412344672e+00,1.690312225987667603e+02,7.935151515166648295e+00
4.117000000000000171e+01,5.629846934831629568e+00,-2.781473746080997511e+00,-3.835292990482014885e-01,3.978235041161704455e+00,1.690709359976065969e+02,7.950090365320240160e+00
4.117500000000000426e+01,5.615883002614192598e+00,-2.804004871096523299e+00,-3.636493008044068831e-01,3.973733012581392110e+00,1.691107223162445052e+02,7.964317192485125041e+00
4.117999999999999972e+01,5.601807832463872927e+00,-2.825968277750054103e+00,-3.437922690545348603e-01,3.969051576111835011e+00,1.691505779604118516e+02,7.977818388366682889e+00
4.118500000000000227e+01,5.587624272145879090e+00,-2.847360462571687734e+00,-3.239590572983468419e-01,3.964207931633535242e+00,1.691904992712592275e+02,7.990581989168595634e+00
4.118999999999999773e+01,5.573335183867648368e+00,-2.868179174901815731e+00,-3.041504334573444934e-01,3.959218841773619602e+00,1.692304825343099708e+02,8.002597809892352032e+00
4.119500000000000028e+01,5.558943438275281146e+00,-2.888423416157686496e+00,-2.843670857136418872e-01,3.954100378912333458e+00,1.692705239896727392e+02,8.013857597331327298e+00
4.120000000000000284e+01,5.544451907218896913e+00,-2.908093533440613054e+00,-2.646096218990773852e-01,3.948867747279437346e+00,1.693106198405525049e+02,8.024355152809141245e+00
4.120499999999999829e+01,5.529863457495864054e+00,-2.927191215531923962e+00,-2.448785763246120184e-01,3.943535025107220537e+00,1.693507662645525613e+02,8.034086487965513612e+00
4.121000000000000085e+01,5.515180944827134724e+00,-2.945719467123161461e+00,-2.251744185616982863e-01,3.938114897500984313e+00,1.693909594260671554e+02,8.043049985339891350e+00
4.121500000000000341e+01,5.500407205566899549e+00,-2.963682670052036450e+00,-2.054975565163558171e-01,3.932618377371404517e+00,1.694311954867871179e+02,8.051246557765871614e+00
4.121999999999999886e+01,5.485545050774620179e+00,-2.981086560153784148e+00,-1.858483474827391235e-01,3.927054578181955691e+00,1.694714706194595237e+02,8.058679777605412653e+00
4.122500000000000142e+01,5.470597260343028623e+00,-2.997938208709636676e+00,-1.662271102548847357e-01,3.921430513546029228e+00,1.695117810222912169e+02,8.065355986009084432e+00
4.123000000000000398e+01,5.455566575091513215e+00,-3.014246023117129969e+00,-1.466341343243976747e-01,3.915750783928074963e+00,1.695521229325167667e+02,8.071284452832067302e+00
4.123499999999999943e+01,5.440455690175015846e+00,-3.030019823550608837e+00,-1.270696910250865286e-01,3.910017570499034978e+00,1.695924926400294623e+02,8.076477288536441534e+00
4.124000000000000199e+01,5.425267248272472642e+00,-3.045270801726296384e+00,-1.075340480522223308e-01,3.904230355590186274e+00,1.696328865035758611e+02,8.080949588231714387e+00
4.124499999999999744e+01,5.410003832314481897e+00,-3.060011632707133611e+00,-8.802748158163031800e-02,3.898386103441601858e+00,1.696733009634592406e+02,8.084719106931380850e+00
4.125000000000000000e+01,5.394667958248448691e+00,-3.074256559455269322e+00,-6.855028990249764642e-02,3.892479364427700261e+00,1.697137325555840732e+02,8.087806011326774680e+00
4.125500000000000256e+01,5.379262066656359309e+00,-3.088021470421947079e+00,-4.910280395583751373e-02,3.886502531243734904e+00,1.697541779216406894e+02,8.090232397381122098e+00
4.125999999999999801e+01,5.363788514138890129e+00,-3.101324024038587979e+00,-2.968539633776597075e-02,3.880446334834260824e+00,1.697946338166561020e+02,8.092021548565117683e+00
4.126500000000000057e+01,5.348249564542459034e+00,-3.114183690452648978e+00,-1.029848912105596481e-02,3.874300484270058575e+00,1.698350971130381311e+02,8.093197000527782237e+00
4.127000000000000313e+01,5.332647379996183545e+00,-3.126621738282207463e+00,9.057442818620677072e-03,3.868054407777054227e+00,1.698755647998329152e+02,8.093781476108366846e+00
4.127499999999999858e+01,5.316984011789638309e+00,-3.138661129783409276e+00,2.838187269645653724e-02,3.861698220557332473e+00,1.699160339754072879e+02,8.093795541376481495e+00
4.128000000000000114e+01,5.301261393078291029e+00,-3.150326157948877714e+00,4.767422911770288069e-02,3.855223677594002307e+00,1.699565018313369649e+02,8.093256330424278389e+00
4.128500000000000369e+01,5.285481332847118630e+00,-3.161642050847209617e+00,6.693390410247097855e-02,3.848625024283868434e+00,1.699969656357084205e+02,8.092176443150501441e+00
4.128999999999999915e+01,5.269645512833604606e+00,-3.172634279679769076e+00,8.616026940919646604e-02,3.841899802913547823e+00,1.700374227053501386e+02,8.090562993356439137e+00
4.129500000000000171e+01,5.253755488993613554e+00,-3.183327820976427969e+00,1.053526939276088065e-01,3.835049214841338205e+00,1.700778703780260344e+02,8.088417361553087659e+00
4.130000000000000426e+01,5.237812693558360877e+00,-3.193746446482750301e+00,1.245105614426895435e-01,3.828078458380079763e+00,1.701183059844772743e+02,8.085734989454930854e+00
4.130499999999999972e+01,5.221818446466814478e+00,-3.203911960824678662e+00,1.436332923569643150e-01,3.820996281587669241e+00,1.701587268183980939e+02,8.082506439832560119e+00
4.131000000000000227e+01,5.205773963622415401e+00,-3.213843764684451543e+00,1.627203583303449552e-01,3.813814745670077055e+00,1.701991301164437402e+02,8.078718053610847605e+00
4.131499999999999773e+01,5.189680370645104013e+00,-3.223558521414790157e+00,1.817712981880099110e-01,3.806548523304079890e+00,1.702395130392229987e+02,8.074353324137678811e+00
4.132000000000000028e+01,5.173538717005045307e+00,-3.233070071145833335e+00,2.007857293762028150e-01,3.799214152095099273e+00,1.702798726601779720e+02,8.069394281237567412e+00
4.132500000000000284e+01,5.157349989824282055e+00,-3.242389564921516421e+00,2.197633550964605553e-01,3.791829312337549052e+00,1.703202059620477655e+02,8.063822771955662105e+00
4.132999999999999829e+01,5.141115126600467100e+00,-3.251525753536157914e+00,2.387039683069508977e-01,3.784412174784204108e+00,1.703605098389290333e+02,8.057621567338751234e+00
4.133500000000000085e+01,5.124835026300198493e+00,-3.260485347100618103e+00,2.576074529105106259e-01,3.776980864126606274e+00,1.704007811029311483e+02,8.050775238696854075e+00
4.134000000000000341e+01,5.108510558426018200e+00,-3.269273435205623635e+00,2.764737822982323290e-01,3.769553048588173638e+00,1.704410164950827493e+02,8.043270782689127429e+00
4.134499999999999886e+01,5.092142570751030384e+00,-3.277893894825787413e+00,2.953030169386909320e-01,3.762145607505821054e+00,1.704812126975735112e+02,8.035098102905493533e+00
4.135000000000000142e+01,5.075731893333188083e+00,-3.286349791800697862e+00,3.140952988216100250e-01,3.754774512365876227e+00,1.705213663505930981e+02,8.026250089243145425e+00
4.135500000000000398e+01,5.059279342366467702e+00,-3.294643698630233430e+00,3.328508473983594063e-01,3.747454678134505723e+00,1.705614740662365421e+02,8.016722764192596884e+00
4.135999999999999943e+01,5.042785721984291314e+00,-3.302777991611520747e+00,3.515699540332643536e-01,3.740199921646085279e+00,1.706015324443904717e+02,8.006515228302719223e+00
4.136500000000000199e+01,5.026251824255761669e+00,-3.310755061383535480e+00,3.702529763546608677e-01,3.733022979840645572e+00,1.706415380879364534e+02,7.995629501082559543e+00
4.136999999999999744e+01,5.009678428898680203e+00,-3.318577492168639065e+00,3.889003330424993798e-01,3.725935518690289605e+00,1.706814876167556747e+02,7.984070381268897343e+00
4.137500000000000000e+01,4.993066302038587700e+00,-3.326248198593461325e+00,4.075124985012745782e-01,3.718948174079472757e+00,1.707213776813563868e+02,7.971845250890043033e+00
4.138000000000000256e+01,4.976416194133459925e+00,-3.333770505058820444e+00,4.260899978528741028e-01,3.712070603520538636e+00,1.707612049751079724e+02,7.958963863618651047e+00
4.138499999999999801e+01,4.959728837807767299e+00,-3.341148204404564837e+00,4.446334022083826554e-01,3.705311530292879851e+00,1.708009662454516899e+02,7.945438150185622384e+00
4.139000000000000057e+01,4.943004945736512390e+00,-3.348385621994357297e+00,4.631433238927620821e-01,3.698678787860404604e+00,1.708406583052237409e+02,7.931282023498835265e+00
4.139500000000000313e+01,4.926245207350259392e+00,-3.355487578873169952e+00,4.816204124441230139e-01,3.692179368410595242e+00,1.708802780406337547e+02,7.916511187508967318e+00
4.139999999999999858e+01,4.909450286801656738e+00,-3.362459428545531370e+00,5.000653502530337802e-01,3.685819456864689148e+00,1.709198224208550982e+02,7.901142969214593137e+00
4.140500000000000114e+01,4.892620820177277174e+00,-3.369307030450311657e+00,5.184788486857939693e-01,3.679604467496902398e+00,1.709592885054888995e+02,7.885196153345544801e+00
4.141000000000000369e+01,4.875757413084171432e+00,-3.376036724786931842e+00,5.368616443810678707e-01,3.673539070841188359e+00,1.709986734510563053e+02,7.868690842590819301e+00
4.141499999999999915e+01,4.858860638195142023e+00,-3.382655313051797563e+00,5.552144954326857507e-01,3.667627224889391968e+00,1.710379745180740940e+02,7.851648306476995742e+00
4.142000000000000171e+01,4.841931033198893175e+00,-3.389170013461195730e+00,5.735381780850449251e-01,3.661872192721330244e+00,1.710771890755791844e+02,7.834090871663615729e+00
4.142500000000000426e+01,4.824969098646385568e+00,-3.395588433690935215e+00,5.918334831413896158e-01,3.656276567969079405e+00,1.711163146069742709e+02,7.816041790962865221e+00
4.142999999999999972e+01,4.807975296206479676e+00,-3.401918526199782633e+00,6.101012127721038292e-01,3.650842290160493775e+00,1.711553487138298806e+02,7.797525145256689605e+00
4.143500000000000227e+01,4.790950047270697176e+00,-3.408168549419534621e+00,6.283421773637122287e-01,3.645570660862157641e+00,1.711942891192969967e+02,7.778565750804959045e+00
4.143999999999999773e+01,4.773893730749271924e+00,-3.414347032521413361e+00,6.465571920239100434e-01,3.640462366026030683e+00,1.712331336735593936e+02,7.759189034808132490e+00
4.144500000000000028e+01,4.756806682205018788e+00,-3.420462733475691852e+00,6.647470736972368455e-01,3.635517488222541171e+00,1.712718803557643810e+02,7.739420964044370521e+00
4.145000000000000284e+01,4.739689193850508353e+00,-3.426524591648154594e+00,6.829126386881481103e-01,3.630735511749181743e+00,1.713105272736116547e+02,7.719288009083381752e+00
